rank	yeast_gene	ensemble_score
1056	YMR182C	0.225429
1057	YDR432W	0.225039
1058	YJL115W	0.224649
1059	YER167W	0.223089
1060	YLR417W	0.220359
1061	YDL155W	0.219579
1062	YPL236C	0.218799
1063	YIL038C	0.218409
1064	YHR192W	0.217629
1065	YIL042C	0.217239
1066	YKR072C	0.216069
1067	YHR006W	0.215289
1068	YFL044C	0.214119
1069	YPR135W	0.209828
1070	YKL213C	0.209048
1071	YJR021C	0.209048
1072	YPR120C	0.208268
1073	YNL250W	0.208268
1074	YHR157W	0.207488
1075	YOR360C	0.207098
1076	YMR021C	0.206708
1077	YOR042W	0.206318
1078	YFR036W	0.205148
1079	YLR247C	0.203978
1080	YMR179W	0.203198
1081	YNL032W	0.201638
1082	YPL186C	0.201638
1083	YNR010W	0.200858
1084	YOR171C	0.199688
1085	YFL033C	0.199298
1086	YIL008W	0.198518
1087	YPL241C	0.194618
1088	YOL116W	0.193058
1089	YPR111W	0.192278
1090	YJL106W	0.191888
1091	YDL194W	0.191108
1092	YDL013W	0.191108
1093	YOR243C	0.189548
1094	YNL009W	0.189158
1095	YFL021W	0.188768
1096	YLL042C	0.188768
1097	YDR057W	0.187207
1098	YOR339C	0.186817
1099	YGL248W	0.186427
1100	YPL139C	0.185647
1101	YKR019C	0.183697
1102	YBL063W	0.183307
1103	YFR023W	0.183307
1104	YMR044W	0.183307
1105	YPL120W	0.181747
1106	YDR069C	0.179797
1107	YDR223W	0.179797
1108	YPR164W	0.179407
1109	YBR165W	0.178237
1110	YNL098C	0.178237
1111	YAL039C	0.177847
1112	YOR189W	0.177847
1113	YLR113W	0.177067
1114	YPL230W	0.176677
1115	YIL112W	0.175897
1116	YOR358W	0.175897
1117	YGL181W	0.175117
1118	YLR357W	0.174727
1119	YMR293C	0.174337
1120	YLR385C	0.174337
1121	YER111C	0.174337
1122	YPL089C	0.172387
1123	YOL043C	0.171997
1124	YNL142W	0.171607
1125	YMR264W	0.171217
1126	YER092W	0.168487
1127	YKL161C	0.168487
1128	YML072C	0.166927
1129	YBR273C	0.166927
1130	YHR187W	0.166537
1131	YKL034W	0.166147
1132	YML032C	0.165757
1133	YPL065W	0.165367
1134	YGL168W	0.164977
1135	YPL121C	0.164587
1136	YDL171C	0.164197
1137	YPL167C	0.163807
1138	YIL122W	0.163807
1139	YER139C	0.163807
1140	YER162C	0.163807
1141	YDR358W	0.163417
1142	YPL216W	0.163027
1143	YLR266C	0.161856
1144	YPL149W	0.161076
1145	YGL070C	0.160686
1146	YBL019W	0.159126
1147	YBR082C	0.158736
1148	YLR119W	0.157566
1149	YGL192W	0.156786
1150	YKR039W	0.155616
1151	YOR185C	0.154446
1152	YLR248W	0.152886
1153	YHR127W	0.151716
1154	YNL154C	0.151716
1155	YMR199W	0.151326
1156	YHL020C	0.151326
1157	YDR022C	0.150936
1158	YDR458C	0.150156
1159	YFR046C	0.149766
1160	YKR060W	0.149376
1161	YOR123C	0.148596
1162	YJR082C	0.148206
1163	YGL086W	0.147816
1164	YIL113W	0.147036
1165	YEL013W	0.146256
1166	YPL165C	0.146256
1167	YDL179W	0.145866
1168	YLR263W	0.145476
1169	YKL190W	0.145086
1170	YDR364C	0.141576
1171	YHR041C	0.140406
1172	YNL227C	0.138066
1173	YBR033W	0.137285
1174	YML123C	0.136115
1175	YOL082W	0.135725
1176	YBR059C	0.134945
1177	YHR108W	0.132605
1178	YCR077C	0.132215
1179	YML011C	0.131435
1180	YIR033W	0.131045
1181	YBR297W	0.131045
1182	YLR013W	0.130265
1183	YMR294W	0.128705
1184	YHR195W	0.127925
1185	YIR017C	0.127535
1186	YNL241C	0.127535
1187	YNL136W	0.127145
1188	YBR058C	0.126755
1189	YNL204C	0.126365
1190	YDR123C	0.125975
1191	YOR213C	0.122855
1192	YGR275W	0.122465
1193	YJR084W	0.122465
1194	YDL076C	0.122075
1195	YLR095C	0.121685
1196	YLR032W	0.120905
1197	YBR272C	0.120515
1198	YKL222C	0.118955
1199	YMR258C	0.118955
1200	YBR057C	0.118955
1201	YMR016C	0.118565
1202	YML128C	0.118175
1203	YPL045W	0.115835
1204	YBR114W	0.115835
1205	YBR073W	0.115445
1206	YKR095W	0.115055
1207	YLR226W	0.114275
1208	YCR092C	0.113885
1209	YLR423C	0.113105
1210	YKR034W	0.112715
1211	YDR463W	0.110374
1212	YMR019W	0.110374
1213	YPL084W	0.108034
1214	YMR156C	0.107254
1215	YKR023W	0.106474
1216	YBR285W	0.106084
1217	YIR013C	0.104914
1218	YNR024W	0.104524
1219	YBR150C	0.104134
1220	YKR092C	0.103354
1221	YPL184C	0.103354
1222	YER088C	0.102574
1223	YML111W	0.101794
1224	YMR129W	0.101794
1225	YGR104C	0.100624
1226	YDR419W	0.100234
1227	YIL133C	0.099064
1228	YLR368W	0.097894
1229	YOR371C	0.097114
1230	YLR398C	0.094774
1231	YGR108W	0.094384
1232	YJL092W	0.092434
1233	YMR172W	0.092434
1234	YDL074C	0.092044
1235	YDR169C	0.092044
1236	YHR200W	0.091654
1237	YGL243W	0.090094
1238	YIL146C	0.088924
1239	YBR215W	0.086583
1240	YLR199C	0.086193
1241	YJL065C	0.085023
1242	YNL004W	0.083853
1243	YLR234W	0.081903
1244	YDR375C	0.080733
1245	YDR143C	0.077223
1246	YNL215W	0.077223
1247	YNL223W	0.075663
1248	YDR378C	0.073323
1249	YDL113C	0.070983
1250	YOL108C	0.070593
1251	YMR216C	0.069033
1252	YDR265W	0.067863
1253	YDL149W	0.067473
1254	YNL106C	0.067473
1255	YPL022W	0.063183
1256	YDL019C	0.062402
1257	YGL227W	0.062402
1258	YMR234W	0.060062
1259	YFR010W	0.059672
1260	YJL124C	0.057332
1261	YGL232W	0.056942
1262	YBL078C	0.054992
1263	YOL013C	0.054992
1264	YKL114C	0.054212
1265	YIL149C	0.052262
1266	YGL033W	0.048752
1267	YDL170W	0.048752
1268	YBR212W	0.047192
1269	YMR133W	0.047192
1270	YBR083W	0.046802
1271	YLR325C	0.046802
1272	YOR027W	0.046412
1273	YPR189W	0.046412
1274	YBL066C	0.035881
1275	YDR147W	0.032371
1276	YGR232W	0.031591
1277	YGR288W	0.031591
1278	YHL022C	0.026911
1279	YKL160W	0.019891
1280	YNL147W	0.013651
1281	YOR172W	0.012090
1282	YNL022C	0.002730
