rank	yeast_gene	ensemble_score
1052	YOR230W	0.229719
1053	YJL187C	0.229329
1054	YOR191W	0.228549
1055	YMR284W	0.227379
1056	YDR073W	0.226989
1057	YML103C	0.224649
1058	YML113W	0.224259
1059	YJL138C	0.223869
1060	YDR005C	0.223869
1061	YHR015W	0.222699
1062	YGL175C	0.222699
1063	YMR302C	0.221529
1064	YMR145C	0.221139
1065	YNL059C	0.220359
1066	YLR453C	0.219969
1067	YBR275C	0.219969
1068	YOL012C	0.219579
1069	YLR219W	0.218799
1070	YHR206W	0.218019
1071	YER143W	0.217629
1072	YMR191W	0.216459
1073	YML036W	0.215289
1074	YKL109W	0.214509
1075	YJL149W	0.214509
1076	YDL200C	0.214119
1077	YKL068W	0.212949
1078	YPR171W	0.211388
1079	YER028C	0.210998
1080	YGR003W	0.210218
1081	YDR159W	0.209048
1082	YOL016C	0.206708
1083	YML027W	0.206318
1084	YNL209W	0.205928
1085	YNL224C	0.204758
1086	YBL056W	0.203978
1087	YMR306W	0.203978
1088	YOR091W	0.203978
1089	YLR120C	0.202808
1090	YFL007W	0.201638
1091	YHL025W	0.201638
1092	YGL194C	0.200078
1093	YBL055C	0.199688
1094	YDR120C	0.198518
1095	YDR285W	0.197738
1096	YNL025C	0.197738
1097	YKL027W	0.197348
1098	YMR315W	0.195008
1099	YMR164C	0.192278
1100	YDR291W	0.191888
1101	YOL087C	0.189548
1102	YGR134W	0.189158
1103	YKR064W	0.189158
1104	YBR141C	0.188378
1105	YMR127C	0.187598
1106	YAL051W	0.186817
1107	YDR254W	0.186427
1108	YBR233W	0.185647
1109	YIL035C	0.184867
1110	YJL103C	0.183697
1111	YKR036C	0.180577
1112	YLR449W	0.178627
1113	YNR023W	0.178237
1114	YBR065C	0.178237
1115	YMR074C	0.177457
1116	YKL009W	0.176677
1117	YDR151C	0.176677
1118	YGR021W	0.175507
1119	YGL090W	0.175507
1120	YGR081C	0.174337
1121	YKL116C	0.173947
1122	YLR435W	0.172387
1123	YFL028C	0.171997
1124	YBR125C	0.170827
1125	YNL288W	0.170047
1126	YDR422C	0.170047
1127	YPL037C	0.169657
1128	YNR032C-A	0.168487
1129	YBL051C	0.166537
1130	YDR030C	0.166147
1131	YLR387C	0.165367
1132	YDR252W	0.165367
1133	YER110C	0.163807
1134	YDL070W	0.163417
1135	YMR219W	0.161076
1136	YDL134C	0.160686
1137	YKL020C	0.156786
1138	YKR058W	0.156006
1139	YOL113W	0.155616
1140	YNR063W	0.155226
1141	YDR440W	0.152886
1142	YDR155C	0.152886
1143	YNL107W	0.152886
1144	YBR276C	0.152496
1145	YAR002W	0.148986
1146	YFR015C	0.148206
1147	YKL029C	0.148206
1148	YML007W	0.148206
1149	YHR207C	0.147816
1150	YML088W	0.147036
1151	YJL049W	0.147036
1152	YML070W	0.146646
1153	YLR019W	0.144306
1154	YAL059W	0.143136
1155	YGL125W	0.142356
1156	YBR290W	0.141576
1157	YOR295W	0.140406
1158	YPL064C	0.139626
1159	YDR314C	0.138846
1160	YKL010C	0.138456
1161	YPR040W	0.137285
1162	YEL015W	0.133775
1163	YDR395W	0.133385
1164	YOR023C	0.132605
1165	YNL201C	0.129875
1166	YKR067W	0.129095
1167	YAL015C	0.128705
1168	YMR291W	0.127925
1169	YLR381W	0.127535
1170	YCR073C	0.127145
1171	YHR034C	0.124805
1172	YDL213C	0.123635
1173	YFR030W	0.123245
1174	YGL166W	0.123245
1175	YGR152C	0.123245
1176	YGL062W	0.122465
1177	YPL187W	0.122465
1178	YER035W	0.120515
1179	YDR156W	0.120125
1180	YLR394W	0.120125
1181	YOL017W	0.120125
1182	YGL195W	0.119735
1183	YDR457W	0.118955
1184	YBR274W	0.118565
1185	YKL005C	0.118175
1186	YLR035C	0.117005
1187	YMR036C	0.116615
1188	YOR064C	0.115445
1189	YDR117C	0.115055
1190	YDR334W	0.114665
1191	YDR421W	0.114665
1192	YAL055W	0.114665
1193	YBR280C	0.113105
1194	YKL067W	0.112715
1195	YGL089C	0.110764
1196	YJL058C	0.109204
1197	YPR070W	0.107644
1198	YMR246W	0.107254
1199	YNL289W	0.106474
1200	YEL009C	0.106474
1201	YOR195W	0.105304
1202	YDR485C	0.105304
1203	YIL130W	0.105304
1204	YLR142W	0.105304
1205	YGR276C	0.103744
1206	YML057W	0.101404
1207	YLL048C	0.100624
1208	YER177W	0.098674
1209	YMR026C	0.098674
1210	YGR019W	0.095164
1211	YJR099W	0.095164
1212	YMR014W	0.093994
1213	YML118W	0.093214
1214	YDL036C	0.092824
1215	YGL151W	0.091264
1216	YDR043C	0.089314
1217	YGR240C	0.088144
1218	YDR083W	0.087754
1219	YOL001W	0.087754
1220	YML095C	0.086973
1221	YML109W	0.085023
1222	YJR091C	0.084633
1223	YGR129W	0.084243
1224	YMR138W	0.083853
1225	YPL155C	0.081903
1226	YML034W	0.081903
1227	YBL052C	0.080343
1228	YDR176W	0.080343
1229	YER100W	0.079563
1230	YBR228W	0.078003
1231	YGR173W	0.076833
1232	YBR203W	0.076053
1233	YOL086W-A	0.075273
1234	YDL059C	0.074103
1235	YMR201C	0.073713
1236	YML062C	0.072543
1237	YGR247W	0.071373
1238	YPR007C	0.069813
1239	YHL006C	0.069423
1240	YLR315W	0.069423
1241	YNL239W	0.069033
1242	YOR005C	0.068643
1243	YNL031C	0.068253
1244	YLR258W	0.067863
1245	YBR223C	0.065913
1246	YBR107C	0.065133
1247	YNL253W	0.064743
1248	YML041C	0.063963
1249	YIL107C	0.063573
1250	YPR030W	0.063573
1251	YMR177W	0.063183
1252	YLR377C	0.062402
1253	YMR105C	0.055382
1254	YBL010C	0.054602
1255	YJR030C	0.052652
1256	YHR146W	0.051872
1257	YBR188C	0.051872
1258	YBR218C	0.049532
1259	YNR034W	0.049142
1260	YLR309C	0.048752
1261	YKR059W	0.048362
1262	YOL080C	0.046802
1263	YMR139W	0.046412
1264	YJL164C	0.045242
1265	YPL164C	0.045242
1266	YPL033C	0.044852
1267	YMR137C	0.042902
1268	YGL037C	0.042512
1269	YLR016C	0.037832
1270	YDL175C	0.037441
1271	YLR253W	0.037441
1272	YIL010W	0.037051
1273	YMR209C	0.036271
1274	YDR523C	0.034711
1275	YKL166C	0.034321
1276	YFR032C	0.033931
1277	YBR066C	0.033151
1278	YOR351C	0.031981
1279	YDL190C	0.031201
1280	YDR110W	0.031201
1281	YOR346W	0.030031
1282	YDR131C	0.011700
