rank	yeast_gene	ensemble_score
826	YMR172W	0.417317
827	YOL016C	0.416927
828	YAL002W	0.416147
829	YGR208W	0.415757
830	YLR052W	0.415367
831	YJL153C	0.414977
832	YBR228W	0.413417
833	YKR019C	0.412637
834	YOR014W	0.412637
835	YGL162W	0.412246
836	YBL079W	0.411856
837	YDR159W	0.409516
838	YBL003C	0.409516
839	YJL105W	0.409126
840	YCR091W	0.408736
841	YOR107W	0.407956
842	YIL128W	0.407956
843	YDR080W	0.406396
844	YKL149C	0.406006
845	YOR197W	0.406006
846	YGL213C	0.405616
847	YDL104C	0.405616
848	YLR320W	0.405226
849	YFR053C	0.405226
850	YLR085C	0.405226
851	YAL021C	0.404056
852	YMR164C	0.403666
853	YFL028C	0.403666
854	YDR485C	0.402496
855	YAL055W	0.401716
856	YER002W	0.401716
857	YDL106C	0.401326
858	YPR008W	0.401326
859	YOL086W-A	0.401326
860	YGR157W	0.400936
861	YAL051W	0.400546
862	YLL039C	0.399766
863	YOR064C	0.399376
864	YPL184C	0.399376
865	YMR030W	0.399376
866	YHR066W	0.398986
867	YLR107W	0.398986
868	YBR245C	0.398596
869	YJL124C	0.397816
870	YDR117C	0.397816
871	YDR443C	0.396646
872	YPL100W	0.396256
873	YJL206C	0.396256
874	YOL115W	0.395866
875	YOL017W	0.395866
876	YEL015W	0.395086
877	YPL199C	0.394696
878	YLR094C	0.393916
879	YPR160W	0.393136
880	YDR252W	0.392746
881	YLR381W	0.392746
882	YJL168C	0.391966
883	YMR302C	0.391576
884	YPL179W	0.390796
885	YLR253W	0.389626
886	YDR273W	0.389236
887	YPR070W	0.389236
888	YML051W	0.389236
889	YFR015C	0.388456
890	YGL151W	0.388066
891	YLR120C	0.387285
892	YDR131C	0.386115
893	YJL149W	0.382605
894	YLR368W	0.382215
895	YNL201C	0.381825
896	YDR395W	0.381435
897	YDR432W	0.380655
898	YPL008W	0.380265
899	YDR266C	0.379875
900	YLL013C	0.379875
901	YMR224C	0.379875
902	YLR425W	0.379875
903	YPL177C	0.379875
904	YER179W	0.378705
905	YPL140C	0.377535
906	YDL059C	0.377145
907	YMR070W	0.376755
908	YPR015C	0.376365
909	YOR251C	0.376365
910	YKL009W	0.375585
911	YNL299W	0.375195
912	YGR180C	0.374415
913	YDR312W	0.374025
914	YHR004C	0.374025
915	YLR234W	0.373635
916	YOR315W	0.373245
917	YML041C	0.373245
918	YKR036C	0.372855
919	YAL027W	0.372465
920	YPL127C	0.371685
921	YOR179C	0.368175
922	YBL080C	0.366615
923	YFR040W	0.365835
924	YML124C	0.365835
925	YNL025C	0.365835
926	YOR101W	0.365445
927	YDR179C	0.365055
928	YOR195W	0.365055
929	YIL016W	0.364665
930	YFL044C	0.363495
931	YAR042W	0.363105
932	YER044C-A	0.361934
933	YGR129W	0.360374
934	YKR059W	0.360374
935	YDR306C	0.359204
936	YGL175C	0.359204
937	YBR141C	0.358034
938	YPL042C	0.358034
939	YHR006W	0.357254
940	YJR031C	0.356864
941	YGR072W	0.356864
942	YNL253W	0.356084
943	YOL093W	0.355694
944	YDR026C	0.355304
945	YCR008W	0.354524
946	YHR207C	0.354134
947	YMR138W	0.354134
948	YEL066W	0.353354
949	YGL241W	0.352964
950	YMR044W	0.352574
951	YOL087C	0.352184
952	YIL079C	0.350624
953	YJL141C	0.349064
954	YPL037C	0.349064
955	YDR422C	0.347894
956	YDL036C	0.347504
957	YJR099W	0.345554
958	YNL239W	0.345164
959	YMR216C	0.343994
960	YDR254W	0.343994
961	YBL052C	0.343214
962	YDR217C	0.343214
963	YLR074C	0.342434
964	YMR291W	0.341654
965	YKL015W	0.341654
966	YNR004W	0.341264
967	YLR265C	0.340874
968	YDR206W	0.340094
969	YER063W	0.337754
970	YNL230C	0.336973
971	YGR071C	0.336583
972	YLL040C	0.334633
973	YGR019W	0.334243
974	YIL035C	0.333853
975	YJR094C	0.333463
976	YML062C	0.333073
977	YDL200C	0.330733
978	YKL034W	0.329563
979	YJR069C	0.328783
980	YAR002W	0.327613
981	YML006C	0.326833
982	YBR111W-A	0.326053
983	YLR102C	0.326053
984	YIL010W	0.326053
985	YLR262C	0.325273
986	YGL089C	0.324493
987	YNL107W	0.324103
988	YKR064W	0.323713
989	YNL021W	0.323713
990	YMR246W	0.323323
991	YDR075W	0.322153
992	YDR488C	0.322153
993	YGL125W	0.321763
994	YHR178W	0.321373
995	YPR040W	0.321373
996	YNL119W	0.321373
997	YJL178C	0.320983
998	YGR067C	0.320203
999	YDR004W	0.320203
1000	YKL116C	0.320203
1001	YBR140C	0.319033
1002	YGL033W	0.319033
1003	YOR001W	0.318643
1004	YKR072C	0.318253
1005	YIL113W	0.315523
1006	YDR022C	0.312793
1007	YPL187W	0.312402
1008	YLR142W	0.311622
1009	YDR513W	0.310452
1010	YDR334W	0.309672
1011	YOR140W	0.308892
1012	YNR034W	0.306942
1013	YCR106W	0.306942
1014	YDR137W	0.304992
1015	YLR219W	0.303822
1016	YJR082C	0.303042
1017	YML118W	0.301482
1018	YPL273W	0.301482
1019	YML113W	0.301092
1020	YDR463W	0.301092
1021	YOR032C	0.299922
1022	YCL055W	0.298752
1023	YMR176W	0.298362
1024	YGL240W	0.297972
1025	YMR025W	0.297972
1026	YPL154C	0.297582
1027	YAL059W	0.297192
1028	YAR018C	0.295242
1029	YIL073C	0.294852
1030	YFL031W	0.294072
1031	YDR079C-A	0.293682
1032	YDR263C	0.293682
